time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2024-06-05 08:41:06.794 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,125,3252277,106088,336, ,9, ,202,1,0.00, , , , , , , ,9,8, , , ,4,2,10, ,230,143, , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717576860939,3246, , , ,35,3145728,570507,1,1,0,1, , ,147,13,13,3,19, ,3,16, ,147,1, , , , , , , ,77410,150,3449,19, , , , ,2,184,6,64,343691280,-1, , , , , , ,165, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,140, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , 
2024-06-05 08:42:06.797 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3257877,111224,336, ,10, ,184, , , , , , , , , ,10,9, , , ,5,3,11, ,205, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717576920982,3274, , , ,31,3145728,573508,2,2,0,2, , ,9,10,10, ,17, ,3,13, ,9,1, , , , , ,6, ,30820,15,3001,18, , , , , , ,1,11,137604560,-1, , , , , , ,167, , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,139, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:43:06.800 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3259989,113336,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717576981026,3298, , , ,29,3145728,575986,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,147737752,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:44:06.804 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3262101,115448,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577041074,3322, , , ,29,3145728,578464,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,156121152,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:45:06.805 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3264213,117560,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577101110,3346, , , ,29,3145728,580942,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,164729968,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:46:06.809 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3266325,119672,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577161143,3370, , , ,29,3145728,583420,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,175179000,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:47:06.810 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3268437,121784,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577221181,3394, , , ,29,3145728,585898,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,183723368,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:48:06.813 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3270549,123896,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577281212,3418, , , ,29,3145728,588376,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,192100904,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:49:06.815 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3272661,126008,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577341245,3442, , , ,29,3145728,590854,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,200721544,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:50:06.817 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3274773,128120,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577400283,3466, , , ,31,3145728,593332,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,208736224,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:51:06.823 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3276885,130232,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577460878,3490, , , ,29,3145728,595810,1,1,0,1, , , ,9,9, ,15, ,3,11, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,217363696,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:52:06.839 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3278997,132344,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577520510,3514, , , ,31,3145728,598288,2,2,0,2, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,224222504,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:53:06.849 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3281301,134648,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577581048,3538, , , ,29,3145728,600766,2,2,0,2, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,230461744,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:54:06.866 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3283413,136760,336, ,10, ,26, , , , , , , , , ,10,9, , , ,5,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577640534,3562, , , ,31,3145728,603244,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,236919072,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:55:06.868 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3285893,139240,336, ,11, ,27, , , , , , , , , ,11,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577700918,3586, , , ,30,3145728,607927,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,4683,15, , , , , , , , ,243991296,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:56:06.871 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3288421,141768,336, ,11, ,26, , , , , , , , , ,11,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577761387,3610, , , ,29,3145728,610405,2,2,0,2, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,250544952,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:57:06.880 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3289685,143032,336, ,11, ,26, , , , , , , , , ,11,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577820885,3634, , , ,30,3145728,612883,2,2,0,2, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,257096248,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:58:06.895 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3292213,145560,336, ,11, ,26, , , , , , , , , ,11,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577881567,3658, , , ,29,3145728,615361,2,2,0,2, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,263225040,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 08:59:06.911 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3293477,146824,336, ,11, ,26, , , , , , , , , ,11,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717577941035,3682, , , ,30,3145728,617839,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,270569040,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 09:00:06.915 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3296005,149352,336, ,11, ,26, , , , , , , , , ,11,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717578001297,3706, , , ,30,3145728,620317,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,278290168,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 09:01:06.917 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3297269,150616,336, ,11, ,26, , , , , , , , , ,11,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717578061334,3730, , , ,29,3145728,622795,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,286462408,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 09:02:06.918 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3301669,155016,336, ,12, ,27, , , , , , , , , ,12,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717578121369,3754, , , ,29,3145728,627492,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,4697,15, , , , , , , , ,295863136,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 09:03:06.919 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3303781,157128,336, ,12, ,26, , , , , , , , , ,12,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717578181395,3778, , , ,29,3145728,629970,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,304465752,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-05 09:04:06.921 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3305893,159240,336, ,12, ,26, , , , , , , , , ,12,9, , , ,7,3,11, ,40, , , , , , , , , , , , , , ,567040,4,565480,565480, , , , ,567095,297373507584,83,83,83,83, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,567095, , , , ,1717576806546,,, , , , , , , , , , , , , , , , , , , , , ,1717578241427,3802, , , ,29,3145728,632448,1,1,0,1, , , ,9,9, ,15, ,3,12, , ,1, , , , , , , , , ,2478,15, , , , , , , , ,313396512,-1, , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
